parnme                      value 
z101_0_s        0.1926300000000000
z101_0_x        16.306201457977295
z101_0_y        3.9560390263795853
z101_0_z        0.1944565027952194
z101_1_s        0.2500000000000000
z101_1_x        3.9056600000000001
z101_1_y        1.1256600000000001
z101_1_z        0.0539046972990036
z101_2_s        0.2500000000000000
z101_2_x        10.598998069763180
z101_2_y        0.6990120000000000
z101_2_z        0.1872664988040924
z101_3_s        0.2500000000000000
z101_3_x        5.0886399999999998
z101_3_y        0.5308475047349930
z101_3_z        0.0581829007714987
z102_0_s        0.2500000000000000
z102_0_x        12.263605952262882
z102_0_y        8.2073198556900024
z102_0_z        0.2179560065269470
z102_4_s        0.2500000000000000
z102_4_x        7.5801900000000009
z102_4_y        0.4025065004825592
z102_4_z        0.0893756523728370
z102_5_s        0.2500000000000000
z102_5_x        12.987257957458498
z102_5_y        7.5279100000000012
z102_5_z        0.0590008497238159
z102_6_s        0.2500000000000000
z102_6_x        1.8670598864555361
z102_6_y        0.9170120000000000
z102_6_z        0.1283807456493378
z103_0_s        0.2500000000000000
z103_0_x        10.246999999999998
z103_0_y        2.1315325498580928
z103_0_z        0.0509304460138083
z103_7_s        0.2500000000000000
z103_7_x        2.1077699999999999
z103_7_y        2.0405561998486519
z103_7_z        0.0507535487413406
z103_8_s        0.2500000000000000
z103_8_x        42.288726806640625
z103_8_y        3.9361286759376535
z103_8_z        0.2052220106124878
z103_9_s        0.2500000000000000
z103_9_x        5.1232388019561768
z103_9_y        0.7832190000000000
z103_9_z        0.2392079979181290
z20001_s        0.1515470000000000
z20001_x        4.8094300000000008
z20001_y        4.7724799999999998
z20001_z        1.0276799999999999
z20002_s        0.2566190000000000
z20002_x        9.4688600000000012
z20002_y        12.451200000000002
z20002_z        7.0179299999999998
z20005_s        0.1569380000000000
z20005_x        30.371800000000004
z20005_y        12.940799999999999
z20005_z        20.874700000000004
z20011_s        0.2031080000000000
z20011_x        5.9804000000000004
z20011_y        4.2369100000000000
z20011_z        1.0127200000000001
z20041_s        0.1915620000000000
z20041_x        4.4430800000000010
z20041_y        2.1693899999999999
z20054_s        0.1046520000000000
z20054_x        0.3493990000000000
z20054_y        0.0842455000000000
z20054_z        0.0395233000000000
z20061_s        0.1568640000000000
z20061_x        0.7926330000000000
z20061_y        0.1310580000000000
z201_0_s        0.2131780000000000
z201_0_x        48.777900000000002
z201_0_y        0.5017690000000000
z201_0_z        0.8135110000000000
z201_1_s        0.2040800000000000
z201_1_x        25.344499999999993
z201_1_y        0.3725250000000000
z201_1_z        0.8177020000000000
z201_2_s        0.1817700000000000
z201_2_x        49.142099999999999
z201_2_y        0.5490030000000000
z201_2_z        1.2781100000000001
z202_0_s        0.1734760000000000
z202_0_x        55.371200000000002
z202_0_y        0.8207650000000000
z202_0_z        0.3979960000000000
z202_3_s        0.2007450000000000
z202_3_x        65.380099999999985
z202_3_y        2.1028699999999998
z202_3_z        0.1758650000000000
z202_4_s        0.1866350000000000
z202_4_x        1.000000000000e+02
z202_4_y        1.1500300000000001
z202_4_z        1.1109000000000000
z30001_s        0.2500000000000000
z30001_x        18.271000000000001
z30001_y        6.2200699999999998
z30001_z        2.7284312248229980
z30002_s        0.2500000000000000
z30002_x        27.331300735473643
z30002_y        9.8764760494232178
z30002_z        12.593587398529051
z30005_s        0.2093660000000000
z30005_x        60.965800000000009
z30005_y        19.010300000000001
z30005_z        15.584000000000000
z30011_s        0.2500000000000000
z30011_x        2.4011725187301640
z30011_y        1.3563099999999999
z30011_z        1.6510950326919560
z30032_s        0.1602440000000000
z30032_x        0.4898279011249542
z30032_y        0.0799999982118607
z30041_s        0.1363340000000000
z30041_x        8.2739069461822510
z30041_y        2.0000000596046452
z30042_s        0.2500000000000000
z30042_x        0.6746722161769866
z30042_y        1.1340200000000000
z30052_s        0.2500000000000000
z30052_x        0.1515110000000000
z30052_y        0.0914403000000000
z30054_s        0.2500000000000000
z30054_x        0.4373279809951782
z30054_y        0.1356321759521961
z30054_z        0.0380884000000000
z30061_s        0.1581650000000000
z30061_x        1.5626903772354130
z30061_y        0.1176668740808964
z301_0_s        0.1687930000000000
z301_0_x        34.756000000000000
z301_0_y        0.5826960000000000
z301_0_z        1.3922000000000001
z302_0_s        0.2652330000000000
z302_0_x        31.832800000000002
z302_0_y        7.0522900000000011
z302_0_z        1.4248499999999999
z302_1_s        0.2085220000000000
z302_1_x        61.652900000000002
z302_1_y        43.396099999999990
z302_1_z        0.2849539999999999
z302_2_s        0.2213750000000000
z302_2_x        37.307499999999990
z302_2_y        19.817900000000005
z302_2_z        0.1251850000000000
z302_3_s        0.2374240000000000
z302_3_x        28.447500000000005
z302_3_y        47.458599999999983
z302_3_z        0.6302640000000000
z40001_s        0.2064560000000000
z40001_x        15.121800000000000
z40001_y        5.6663599014282227
z40001_z        0.6975630000000000
z40002_s        0.2500000000000000
z40002_x        34.722975254058845
z40002_y        6.2744636535644522
z40002_z        7.8436262607574481
z40005_s        0.2500000000000000
z40005_x        24.755550384521484
z40005_y        8.3474502563476545
z40005_z        16.366199999999996
z40041_s        0.2500000000000000
z40041_x        5.0322625637054443
z40041_y        2.0000000596046452
z40054_s        0.2500000000000000
z40054_x        0.5580646097660065
z40054_y        0.1095595918595791
z40054_z        0.1523390000000000
z40061_s        0.1283950000000000
z40061_x        0.6486791223287582
z40061_y        0.0799999982118607
z401_0_s        0.2053520000000000
z401_0_x        17.660862922668464
z401_0_y        1.7010344266891479
z401_0_z        0.1279626525938511
z401_1_s        0.2297580000000000
z401_1_x        9.1632400000000001
z401_1_y        0.6147300000000000
z401_1_z        0.0521247964352369
z401_2_s        0.2500000000000000
z401_2_x        4.5414800000000000
z401_2_y        1.0266599999999999
z401_2_z        0.4073371887207031
z402_0_s        0.2500000000000000
z402_0_x        6.2670800000000000
z402_0_y        0.1014254987239838
z402_0_z        0.1111834980547428
z402_3_s        0.2336080000000000
z402_3_x        22.216736793518074
z402_3_y        1.6808980405330660
z402_3_z        0.0500000026077032
z403_0_s        0.2500000000000000
z403_0_x        19.537200000000002
z403_0_y        18.080143928527839
z403_0_z        0.2003410011529922
z403_4_s        0.1355190000000000
z403_4_x        17.102924346923832
z403_4_y        9.0337061882019078
z403_4_z        0.0801104456186294
z403_5_s        0.2154080000000000
z403_5_x        12.769800000000002
z403_5_y        19.531184315681458
z403_5_z        0.0791749954223633
z50001_s        0.2008230000000000
z50001_x        32.134250640869141
z50001_y        5.0000000000000009
z50001_z        0.7851650118827820
z50002_s        0.2404180000000000
z50002_x        11.133199691772461
z50002_y        6.5006199999999996
z50002_z        13.173937320709230
z50005_s        0.2236120000000000
z50005_x        20.609001159667965
z50005_y        11.260499954223627
z50005_z        19.840299999999996
z50021_s        0.2500000000000000
z50021_x        1.1260066032409670
z50021_y        0.9375007152557374
z50021_z        1.3742400407791140
z50041_s        0.2500000000000000
z50041_x        6.1477813720703125
z50041_y        2.0164251327514648
z50042_s        0.2500000000000000
z50042_x        0.5048471093177795
z50042_y        0.9981668591499328
z50052_s        0.2500000000000000
z50052_x        0.6334115862846372
z50052_y        0.0820075000000000
z50054_s        0.1440540000000000
z50054_x        0.6637762486934662
z50054_y        0.1186905018985271
z50054_z        0.0516425000000000
z50061_s        0.1379310000000000
z50061_x        0.4746407344937325
z50061_y        0.1049476005136967
z501_0_s        0.2910640000000000
z501_0_x        1.5104000568389890
z501_0_y        4.7860610485076904
z501_0_z        0.3934450950473547
z502_0_s        0.2500000000000000
z502_0_x        10.366200000000001
z502_0_y        22.452960491180416
z502_0_z        0.2789795100688934
z502_1_s        0.2500000000000000
z502_1_x        5.0673513412475586
z502_1_y        13.810534715652462
z502_1_z        0.2537204846739769
z502_2_s        0.2500000000000000
z502_2_x        5.6569500000000001
z502_2_y        22.103212833404541
z502_2_z        0.0635752528905869
z502_3_s        0.2500000000000000
z502_3_x        28.458662033081051
z502_3_y        3.0310700000000002
z502_3_z        0.0604553520679474
z503_0_s        0.1705950000000000
z503_0_x        11.613775253295888
z503_0_y        8.7064647674560582
z503_0_z        0.3980881571769714
z503_4_s        0.2500000000000000
z503_4_x        29.660274028778076
z503_4_y        3.6461399999999999
z503_4_z        0.0500321984291077
z503_5_s        0.2500000000000000
z503_5_x        15.389084100723272
z503_5_y        4.4869400858879080
z503_5_z        0.1625174880027771
z503_6_s        0.2500000000000000
z503_6_x        13.662742614746092
z503_6_y        4.7421236038208008
z503_6_z        0.0684230476617813
z60001_s        0.2500000000000000
z60001_x        8.1236453056335467
z60001_y        10.708599567413330
z60001_z        1.0788825154304500
z60002_s        0.2500000000000000
z60002_x        10.000000000000000
z60002_y        11.924700000000001
z60002_z        9.3463025093078613
z60005_s        0.2500000000000000
z60005_x        33.128687858581543
z60005_y        20.171649932861332
z60005_z        27.230037689208977
z60041_s        0.2500000000000000
z60041_x        2.8823374509811401
z60041_y        6.2263925075531015
z60054_s        0.2500000000000000
z60054_x        0.1754270000000000
z60054_y        0.1389685794711113
z60054_z        0.0744381000000000
z60061_s        0.2500000000000000
z60061_x        0.4354763776063919
z60061_y        0.1076370000000000
z601_0_s        0.2500000000000000
z601_0_x        9.1790676116943359
z601_0_y        0.2908830046653748
z601_0_z        0.0500000026077032
z601_1_s        0.2500000000000000
z601_1_x        4.9487500000000004
z601_1_y        1.5400199999999999
z601_1_z        0.0500868484377861
z601_2_s        0.2500000000000000
z601_2_x        6.0970500000000003
z601_2_y        19.468161940574650
z601_2_z        0.0556592009961605
z601_3_s        0.2500000000000000
z601_3_x        14.929074764251714
z601_3_y        4.9280937202274799
z601_3_z        0.2166210114955903
z602_0_s        0.2500000000000000
z602_0_x        5.9715900000000000
z602_0_y        2.2010000944137569
z602_0_z        0.2136724889278412
z602_4_s        0.2500000000000000
z602_4_x        5.9521100000000002
z602_4_y        0.5719450000000000
z602_4_z        0.2157894968986511
z602_5_s        0.2500000000000000
z602_5_x        37.477337837219238
z602_5_y        1.1118493676185610
z602_5_z        0.4030730000000000
z602_6_s        0.2500000000000000
z602_6_x        2.9658925533294682
z602_6_y        0.8142380000000000
z602_6_z        0.0500307977199554
z70001_s        0.2500000000000000
z70001_x        14.875986576080322
z70001_y        11.455000000000004
z70001_z        0.5621299743652344
z70002_s        0.2500000000000000
z70002_x        10.000000000000000
z70002_y        10.102899551391602
z70002_z        13.715699672698966
z70021_s        0.2500000000000000
z70021_x        1.5861000000000001
z70021_y        1.5112437605857849
z70021_z        1.0576699972152710
z70041_s        0.1305370000000000
z70041_x        3.3492899999999999
z70041_y        3.1707638502120972
z70054_s        0.2500000000000000
z70054_x        0.6233717426657676
z70054_y        0.0961306000000000
z70054_z        0.0333575131371617
z70061_s        0.2500000000000000
z70061_x        0.4030260000000000
z70061_y        0.0811701491475105
z70081_s        0.2500000000000000
z70081_x        0.5023970156908035
z70081_y        0.9741150000000000
z70081_z        0.2068237550556660
z701_0_s        0.2042520000000000
z701_0_x        6.1548751592636117
z701_0_y        18.134706020355218
z701_0_z        0.0727791041135788
z701_1_s        0.2029600000000000
z701_1_x        4.1191899999999997
z701_1_y        2.5370680093765259
z701_1_z        0.3523470000000000
z701_2_s        0.2500000000000000
z701_2_x        36.073625266551964
z701_2_y        21.309105396270756
z701_2_z        0.3111239969730377
z702_0_s        0.2500000000000000
z702_0_x        10.290548563003540
z702_0_y        6.0781799999999997
z702_0_z        0.1573961973190308
z702_3_s        0.3327900000000000
z702_3_x        32.748863220214844
z702_3_y        19.754400000000004
z702_3_z        0.0756272543221712
z702_4_s        0.2500000000000000
z702_4_x        30.656523704528809
z702_4_y        19.900204420089732
z702_4_z        0.2673799991607666
z80002_s        0.2500000000000000
z80002_x        19.671562194824219
z80002_y        10.725150108337399
z80002_z        12.134462833404537
z80005_s        0.2500000000000000
z80005_x        29.303300000000000
z80005_y        27.741924285888665
z80005_z        16.338424682617188
z801_0_s        0.1743850000000000
z801_0_x        9.1515235900878906
z801_0_y        1.4386886954307549
z801_0_z        0.0505016000000000
z802_0_s        0.2500000000000000
z802_0_x        12.835800000000003
z802_0_y        0.1000000014901161
z802_0_z        0.0975579991936684
z802_1_s        0.2500000000000000
z802_1_x        14.796000000000003
z802_1_y        0.2414710074663163
z802_1_z        0.0503405500203371
z802_2_s        0.2500000000000000
z802_2_x        5.9835202693939218
z802_2_y        0.6131780000000000
